   2.6765000e+00	   2.4976000e+00	   2.2144000e+00	
   2.6770000e+00	   2.4976000e+00	   2.2144000e+00	
   2.6775000e+00	   2.4976000e+00	   2.2168000e+00	
   2.6780000e+00	   2.4976000e+00	   2.2217000e+00	
   2.6785000e+00	   2.4976000e+00	   2.2241000e+00	
   2.6790000e+00	   2.4976000e+00	   2.2217000e+00	
   2.6795000e+00	   2.4976000e+00	   2.2241000e+00	
   2.6800000e+00	   2.4976000e+00	   2.2266000e+00	
   2.6805000e+00	   2.4976000e+00	   2.2314000e+00	
   2.6810000e+00	   2.4976000e+00	   2.2266000e+00	
   2.6815000e+00	   2.4976000e+00	   2.2266000e+00	
   2.6820000e+00	   2.4976000e+00	   2.2290000e+00	
   2.6825000e+00	   2.4976000e+00	   2.2314000e+00	
   2.6830000e+00	   2.4976000e+00	   2.2314000e+00	
   2.6835000e+00	   2.4976000e+00	   2.2290000e+00	
   2.6840000e+00	   2.4976000e+00	   2.2266000e+00	
   2.6845000e+00	   2.4976000e+00	   2.2241000e+00	
   2.6850000e+00	   2.4976000e+00	   2.2266000e+00	
   2.6855000e+00	   2.4976000e+00	   2.2192000e+00	
   2.6860000e+00	   2.4976000e+00	   2.2119000e+00	
   2.6865000e+00	   2.4976000e+00	   2.2119000e+00	
   2.6870000e+00	   2.4976000e+00	   2.2119000e+00	
   2.6875000e+00	   2.4976000e+00	   2.2119000e+00	
   2.6880000e+00	   2.4976000e+00	   2.2095000e+00	
   2.6885000e+00	   2.4976000e+00	   2.2046000e+00	
   2.6890000e+00	   2.4976000e+00	   2.2021000e+00	
   2.6895000e+00	   2.4976000e+00	   2.2046000e+00	
   2.6900000e+00	   2.4976000e+00	   2.1997000e+00	
   2.6905000e+00	   2.4976000e+00	   2.1948000e+00	
   2.6910000e+00	   2.4976000e+00	   2.1948000e+00	
   2.6915000e+00	   2.4976000e+00	   2.1997000e+00	
   2.6920000e+00	   2.4976000e+00	   2.1997000e+00	
   2.6925000e+00	   2.4976000e+00	   2.1997000e+00	
   2.6930000e+00	   2.4976000e+00	   2.1973000e+00	
   2.6935000e+00	   2.4976000e+00	   2.1997000e+00	
   2.6940000e+00	   2.4976000e+00	   2.2046000e+00	
   2.6945000e+00	   2.4976000e+00	   2.2021000e+00	
   2.6950000e+00	   2.4976000e+00	   2.1997000e+00	
   2.6955000e+00	   2.4976000e+00	   2.2021000e+00	
   2.6960000e+00	   2.4976000e+00	   2.2070000e+00	
   2.6965000e+00	   2.4976000e+00	   2.2119000e+00	
   2.6970000e+00	   2.4976000e+00	   2.2168000e+00	
   2.6975000e+00	   2.4976000e+00	   2.2144000e+00	
   2.6980000e+00	   2.4976000e+00	   2.2168000e+00	
   2.6985000e+00	   2.4976000e+00	   2.2217000e+00	
   2.6990000e+00	   2.4976000e+00	   2.2241000e+00	
   2.6995000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7000000e+00	   2.4976000e+00	   2.2217000e+00	
   2.7005000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7010000e+00	   2.4976000e+00	   2.2266000e+00	
   2.7015000e+00	   2.4976000e+00	   2.2290000e+00	
   2.7020000e+00	   2.4976000e+00	   2.2266000e+00	
   2.7025000e+00	   2.4976000e+00	   2.2266000e+00	
   2.7030000e+00	   2.4976000e+00	   2.2339000e+00	
   2.7035000e+00	   2.4976000e+00	   2.2339000e+00	
   2.7040000e+00	   2.4976000e+00	   2.2266000e+00	
   2.7045000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7050000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7055000e+00	   2.4976000e+00	   2.2217000e+00	
   2.7060000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7065000e+00	   2.4976000e+00	   2.2168000e+00	
   2.7070000e+00	   2.4976000e+00	   2.2144000e+00	
   2.7075000e+00	   2.4976000e+00	   2.2144000e+00	
   2.7080000e+00	   2.4976000e+00	   2.2144000e+00	
   2.7085000e+00	   2.4976000e+00	   2.2095000e+00	
   2.7090000e+00	   2.4976000e+00	   2.2046000e+00	
   2.7095000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7100000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7105000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7110000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7115000e+00	   2.4976000e+00	   2.1973000e+00	
   2.7120000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7125000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7130000e+00	   2.4976000e+00	   2.1973000e+00	
   2.7135000e+00	   2.4976000e+00	   2.1924000e+00	
   2.7140000e+00	   2.4976000e+00	   2.1948000e+00	
   2.7145000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7150000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7155000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7160000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7165000e+00	   2.4976000e+00	   2.2046000e+00	
   2.7170000e+00	   2.4976000e+00	   2.2119000e+00	
   2.7175000e+00	   2.4976000e+00	   2.2119000e+00	
   2.7180000e+00	   2.4976000e+00	   2.2070000e+00	
   2.7185000e+00	   2.4976000e+00	   2.2095000e+00	
   2.7190000e+00	   2.4976000e+00	   2.2144000e+00	
   2.7195000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7200000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7205000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7210000e+00	   2.4976000e+00	   2.2217000e+00	
   2.7215000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7220000e+00	   2.4976000e+00	   2.2266000e+00	
   2.7225000e+00	   2.4976000e+00	   2.2217000e+00	
   2.7230000e+00	   2.4976000e+00	   2.2217000e+00	
   2.7235000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7240000e+00	   2.4976000e+00	   2.2290000e+00	
   2.7245000e+00	   2.4976000e+00	   2.2290000e+00	
   2.7250000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7255000e+00	   2.4976000e+00	   2.2217000e+00	
   2.7260000e+00	   2.4976000e+00	   2.2217000e+00	
   2.7265000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7270000e+00	   2.4976000e+00	   2.2095000e+00	
   2.7275000e+00	   2.4976000e+00	   2.2046000e+00	
   2.7280000e+00	   2.4976000e+00	   2.2070000e+00	
   2.7285000e+00	   2.4976000e+00	   2.2070000e+00	
   2.7290000e+00	   2.4976000e+00	   2.2070000e+00	
   2.7295000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7300000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7305000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7310000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7315000e+00	   2.4976000e+00	   2.1924000e+00	
   2.7320000e+00	   2.4976000e+00	   2.1875000e+00	
   2.7325000e+00	   2.4976000e+00	   2.1899000e+00	
   2.7330000e+00	   2.4976000e+00	   2.1924000e+00	
   2.7335000e+00	   2.4976000e+00	   2.1924000e+00	
   2.7340000e+00	   2.4976000e+00	   2.1948000e+00	
   2.7345000e+00	   2.4976000e+00	   2.1924000e+00	
   2.7350000e+00	   2.4976000e+00	   2.1948000e+00	
   2.7355000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7360000e+00	   2.4976000e+00	   2.1948000e+00	
   2.7365000e+00	   2.4976000e+00	   2.1924000e+00	
   2.7370000e+00	   2.4976000e+00	   2.1973000e+00	
   2.7375000e+00	   2.5000000e+00	   2.2046000e+00	
   2.7380000e+00	   2.4976000e+00	   2.2070000e+00	
   2.7385000e+00	   2.4976000e+00	   2.2119000e+00	
   2.7390000e+00	   2.4976000e+00	   2.2095000e+00	
   2.7395000e+00	   2.4976000e+00	   2.2119000e+00	
   2.7400000e+00	   2.4976000e+00	   2.2168000e+00	
   2.7405000e+00	   2.4976000e+00	   2.2168000e+00	
   2.7410000e+00	   2.4976000e+00	   2.2144000e+00	
   2.7415000e+00	   2.4976000e+00	   2.2168000e+00	
   2.7420000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7425000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7430000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7435000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7440000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7445000e+00	   2.4976000e+00	   2.2290000e+00	
   2.7450000e+00	   2.4976000e+00	   2.2290000e+00	
   2.7455000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7460000e+00	   2.4976000e+00	   2.2168000e+00	
   2.7465000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7470000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7475000e+00	   2.4976000e+00	   2.2168000e+00	
   2.7480000e+00	   2.4976000e+00	   2.2119000e+00	
   2.7485000e+00	   2.4976000e+00	   2.2095000e+00	
   2.7490000e+00	   2.4976000e+00	   2.2095000e+00	
   2.7495000e+00	   2.4976000e+00	   2.2095000e+00	
   2.7500000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7505000e+00	   2.4976000e+00	   2.1973000e+00	
   2.7510000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7515000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7520000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7525000e+00	   2.4976000e+00	   2.1973000e+00	
   2.7530000e+00	   2.4976000e+00	   2.1948000e+00	
   2.7535000e+00	   2.4976000e+00	   2.1973000e+00	
   2.7540000e+00	   2.4976000e+00	   2.1973000e+00	
   2.7545000e+00	   2.4976000e+00	   2.1948000e+00	
   2.7550000e+00	   2.4976000e+00	   2.1924000e+00	
   2.7555000e+00	   2.4976000e+00	   2.1948000e+00	
   2.7560000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7565000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7570000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7575000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7580000e+00	   2.4976000e+00	   2.2046000e+00	
   2.7585000e+00	   2.4976000e+00	   2.2095000e+00	
   2.7590000e+00	   2.4976000e+00	   2.2095000e+00	
   2.7595000e+00	   2.4976000e+00	   2.2046000e+00	
   2.7600000e+00	   2.4976000e+00	   2.2070000e+00	
   2.7605000e+00	   2.4976000e+00	   2.2095000e+00	
   2.7610000e+00	   2.4976000e+00	   2.2168000e+00	
   2.7615000e+00	   2.4976000e+00	   2.2168000e+00	
   2.7620000e+00	   2.4976000e+00	   2.2144000e+00	
   2.7625000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7630000e+00	   2.4976000e+00	   2.2217000e+00	
   2.7635000e+00	   2.4976000e+00	   2.2217000e+00	
   2.7640000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7645000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7650000e+00	   2.4976000e+00	   2.2217000e+00	
   2.7655000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7660000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7665000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7670000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7675000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7680000e+00	   2.4976000e+00	   2.2168000e+00	
   2.7685000e+00	   2.4976000e+00	   2.2070000e+00	
   2.7690000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7695000e+00	   2.4976000e+00	   2.2046000e+00	
   2.7700000e+00	   2.4976000e+00	   2.2046000e+00	
   2.7705000e+00	   2.4976000e+00	   2.2046000e+00	
   2.7710000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7715000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7720000e+00	   2.4976000e+00	   2.1973000e+00	
   2.7725000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7730000e+00	   2.4976000e+00	   2.1924000e+00	
   2.7735000e+00	   2.4976000e+00	   2.1899000e+00	
   2.7740000e+00	   2.4976000e+00	   2.1924000e+00	
   2.7745000e+00	   2.4976000e+00	   2.1948000e+00	
   2.7750000e+00	   2.4976000e+00	   2.1948000e+00	
   2.7755000e+00	   2.4976000e+00	   2.1948000e+00	
   2.7760000e+00	   2.4976000e+00	   2.1948000e+00	
   2.7765000e+00	   2.4976000e+00	   2.1973000e+00	
   2.7770000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7775000e+00	   2.4976000e+00	   2.1973000e+00	
   2.7780000e+00	   2.4976000e+00	   2.1948000e+00	
   2.7785000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7790000e+00	   2.4976000e+00	   2.2070000e+00	
   2.7795000e+00	   2.4976000e+00	   2.2095000e+00	
   2.7800000e+00	   2.4976000e+00	   2.2119000e+00	
   2.7805000e+00	   2.4976000e+00	   2.2119000e+00	
   2.7810000e+00	   2.4976000e+00	   2.2119000e+00	
   2.7815000e+00	   2.4976000e+00	   2.2168000e+00	
   2.7820000e+00	   2.4976000e+00	   2.2144000e+00	
   2.7825000e+00	   2.4976000e+00	   2.2119000e+00	
   2.7830000e+00	   2.4976000e+00	   2.2144000e+00	
   2.7835000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7840000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7845000e+00	   2.4976000e+00	   2.2241000e+00	
   2.7850000e+00	   2.4976000e+00	   2.2217000e+00	
   2.7855000e+00	   2.4976000e+00	   2.2266000e+00	
   2.7860000e+00	   2.4976000e+00	   2.2290000e+00	
   2.7865000e+00	   2.4976000e+00	   2.2290000e+00	
   2.7870000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7875000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7880000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7885000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7890000e+00	   2.4976000e+00	   2.2192000e+00	
   2.7895000e+00	   2.4976000e+00	   2.2119000e+00	
   2.7900000e+00	   2.4976000e+00	   2.2119000e+00	
   2.7905000e+00	   2.4976000e+00	   2.2119000e+00	
   2.7910000e+00	   2.4976000e+00	   2.2119000e+00	
   2.7915000e+00	   2.4976000e+00	   2.2046000e+00	
   2.7920000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7925000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7930000e+00	   2.4976000e+00	   2.2046000e+00	
   2.7935000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7940000e+00	   2.4976000e+00	   2.1973000e+00	
   2.7945000e+00	   2.4976000e+00	   2.1997000e+00	
   2.7950000e+00	   2.5000000e+00	   2.1997000e+00	
   2.7955000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7960000e+00	   2.4976000e+00	   2.1973000e+00	
   2.7965000e+00	   2.4976000e+00	   2.1948000e+00	
   2.7970000e+00	   2.4976000e+00	   2.1973000e+00	
   2.7975000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7980000e+00	   2.4976000e+00	   2.2046000e+00	
   2.7985000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7990000e+00	   2.4976000e+00	   2.2021000e+00	
   2.7995000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8000000e+00	   2.4976000e+00	   2.2119000e+00	
   2.8005000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8010000e+00	   2.4976000e+00	   2.2046000e+00	
   2.8015000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8020000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8025000e+00	   2.4976000e+00	   2.2168000e+00	
   2.8030000e+00	   2.4976000e+00	   2.2168000e+00	
   2.8035000e+00	   2.4976000e+00	   2.2168000e+00	
   2.8040000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8045000e+00	   2.4976000e+00	   2.2241000e+00	
   2.8050000e+00	   2.4976000e+00	   2.2241000e+00	
   2.8055000e+00	   2.4976000e+00	   2.2217000e+00	
   2.8060000e+00	   2.4976000e+00	   2.2217000e+00	
   2.8065000e+00	   2.4976000e+00	   2.2241000e+00	
   2.8070000e+00	   2.4976000e+00	   2.2266000e+00	
   2.8075000e+00	   2.4976000e+00	   2.2266000e+00	
   2.8080000e+00	   2.4976000e+00	   2.2217000e+00	
   2.8085000e+00	   2.4976000e+00	   2.2217000e+00	
   2.8090000e+00	   2.4976000e+00	   2.2217000e+00	
   2.8095000e+00	   2.4976000e+00	   2.2168000e+00	
   2.8100000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8105000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8110000e+00	   2.4976000e+00	   2.2046000e+00	
   2.8115000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8120000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8125000e+00	   2.4976000e+00	   2.2021000e+00	
   2.8130000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8135000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8140000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8145000e+00	   2.4976000e+00	   2.1924000e+00	
   2.8150000e+00	   2.4976000e+00	   2.1899000e+00	
   2.8155000e+00	   2.4976000e+00	   2.1948000e+00	
   2.8160000e+00	   2.4976000e+00	   2.1973000e+00	
   2.8165000e+00	   2.4976000e+00	   2.1973000e+00	
   2.8170000e+00	   2.4976000e+00	   2.1948000e+00	
   2.8175000e+00	   2.4976000e+00	   2.1973000e+00	
   2.8180000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8185000e+00	   2.4976000e+00	   2.2021000e+00	
   2.8190000e+00	   2.4976000e+00	   2.1973000e+00	
   2.8195000e+00	   2.4976000e+00	   2.1973000e+00	
   2.8200000e+00	   2.4976000e+00	   2.2046000e+00	
   2.8205000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8210000e+00	   2.4976000e+00	   2.2119000e+00	
   2.8215000e+00	   2.4976000e+00	   2.2119000e+00	
   2.8220000e+00	   2.4976000e+00	   2.2119000e+00	
   2.8225000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8230000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8235000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8240000e+00	   2.4976000e+00	   2.2119000e+00	
   2.8245000e+00	   2.4976000e+00	   2.2168000e+00	
   2.8250000e+00	   2.4976000e+00	   2.2217000e+00	
   2.8255000e+00	   2.4976000e+00	   2.2241000e+00	
   2.8260000e+00	   2.4976000e+00	   2.2241000e+00	
   2.8265000e+00	   2.4976000e+00	   2.2241000e+00	
   2.8270000e+00	   2.4976000e+00	   2.2241000e+00	
   2.8275000e+00	   2.4976000e+00	   2.2290000e+00	
   2.8280000e+00	   2.4976000e+00	   2.2241000e+00	
   2.8285000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8290000e+00	   2.4976000e+00	   2.2168000e+00	
   2.8295000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8300000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8305000e+00	   2.4976000e+00	   2.2168000e+00	
   2.8310000e+00	   2.4976000e+00	   2.2119000e+00	
   2.8315000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8320000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8325000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8330000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8335000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8340000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8345000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8350000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8355000e+00	   2.4976000e+00	   2.1948000e+00	
   2.8360000e+00	   2.4976000e+00	   2.1948000e+00	
   2.8365000e+00	   2.4976000e+00	   2.1973000e+00	
   2.8370000e+00	   2.4976000e+00	   2.1973000e+00	
   2.8375000e+00	   2.4976000e+00	   2.1924000e+00	
   2.8380000e+00	   2.4976000e+00	   2.1924000e+00	
   2.8385000e+00	   2.4976000e+00	   2.1948000e+00	
   2.8390000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8395000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8400000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8405000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8410000e+00	   2.4976000e+00	   2.2046000e+00	
   2.8415000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8420000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8425000e+00	   2.4976000e+00	   2.2046000e+00	
   2.8430000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8435000e+00	   2.4976000e+00	   2.2119000e+00	
   2.8440000e+00	   2.4976000e+00	   2.2168000e+00	
   2.8445000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8450000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8455000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8460000e+00	   2.4976000e+00	   2.2217000e+00	
   2.8465000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8470000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8475000e+00	   2.4976000e+00	   2.2217000e+00	
   2.8480000e+00	   2.4976000e+00	   2.2241000e+00	
   2.8485000e+00	   2.4976000e+00	   2.2290000e+00	
   2.8490000e+00	   2.4976000e+00	   2.2241000e+00	
   2.8495000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8500000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8505000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8510000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8515000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8520000e+00	   2.4976000e+00	   2.2046000e+00	
   2.8525000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8530000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8535000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8540000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8545000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8550000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8555000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8560000e+00	   2.4976000e+00	   2.1899000e+00	
   2.8565000e+00	   2.4976000e+00	   2.1924000e+00	
   2.8570000e+00	   2.4976000e+00	   2.1924000e+00	
   2.8575000e+00	   2.4976000e+00	   2.1973000e+00	
   2.8580000e+00	   2.4976000e+00	   2.1948000e+00	
   2.8585000e+00	   2.4976000e+00	   2.1948000e+00	
   2.8590000e+00	   2.4976000e+00	   2.1948000e+00	
   2.8595000e+00	   2.4976000e+00	   2.1973000e+00	
   2.8600000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8605000e+00	   2.4976000e+00	   2.1948000e+00	
   2.8610000e+00	   2.4976000e+00	   2.1948000e+00	
   2.8615000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8620000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8625000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8630000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8635000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8640000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8645000e+00	   2.4976000e+00	   2.2168000e+00	
   2.8650000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8655000e+00	   2.4976000e+00	   2.2119000e+00	
   2.8660000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8665000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8670000e+00	   2.4976000e+00	   2.2217000e+00	
   2.8675000e+00	   2.4976000e+00	   2.2217000e+00	
   2.8680000e+00	   2.4976000e+00	   2.2217000e+00	
   2.8685000e+00	   2.4976000e+00	   2.2241000e+00	
   2.8690000e+00	   2.4976000e+00	   2.2290000e+00	
   2.8695000e+00	   2.4976000e+00	   2.2241000e+00	
   2.8700000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8705000e+00	   2.4976000e+00	   2.2168000e+00	
   2.8710000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8715000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8720000e+00	   2.4976000e+00	   2.2168000e+00	
   2.8725000e+00	   2.4976000e+00	   2.2119000e+00	
   2.8730000e+00	   2.4976000e+00	   2.2119000e+00	
   2.8735000e+00	   2.4976000e+00	   2.2119000e+00	
   2.8740000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8745000e+00	   2.4976000e+00	   2.2021000e+00	
   2.8750000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8755000e+00	   2.4976000e+00	   2.2021000e+00	
   2.8760000e+00	   2.4976000e+00	   2.2021000e+00	
   2.8765000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8770000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8775000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8780000e+00	   2.4976000e+00	   2.2021000e+00	
   2.8785000e+00	   2.4976000e+00	   2.2021000e+00	
   2.8790000e+00	   2.4976000e+00	   2.1973000e+00	
   2.8795000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8800000e+00	   2.4976000e+00	   2.2021000e+00	
   2.8805000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8810000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8815000e+00	   2.4976000e+00	   2.2046000e+00	
   2.8820000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8825000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8830000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8835000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8840000e+00	   2.4976000e+00	   2.2119000e+00	
   2.8845000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8850000e+00	   2.4976000e+00	   2.2217000e+00	
   2.8855000e+00	   2.4976000e+00	   2.2217000e+00	
   2.8860000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8865000e+00	   2.4976000e+00	   2.2241000e+00	
   2.8870000e+00	   2.4976000e+00	   2.2290000e+00	
   2.8875000e+00	   2.4976000e+00	   2.2290000e+00	
   2.8880000e+00	   2.4976000e+00	   2.2290000e+00	
   2.8885000e+00	   2.4976000e+00	   2.2266000e+00	
   2.8890000e+00	   2.4976000e+00	   2.2290000e+00	
   2.8895000e+00	   2.4976000e+00	   2.2339000e+00	
   2.8900000e+00	   2.4976000e+00	   2.2339000e+00	
   2.8905000e+00	   2.4976000e+00	   2.2290000e+00	
   2.8910000e+00	   2.4976000e+00	   2.2290000e+00	
   2.8915000e+00	   2.4976000e+00	   2.2266000e+00	
   2.8920000e+00	   2.4976000e+00	   2.2266000e+00	
   2.8925000e+00	   2.4976000e+00	   2.2192000e+00	
   2.8930000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8935000e+00	   2.4976000e+00	   2.2119000e+00	
   2.8940000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8945000e+00	   2.4976000e+00	   2.2144000e+00	
   2.8950000e+00	   2.4976000e+00	   2.2095000e+00	
   2.8955000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8960000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8965000e+00	   2.4976000e+00	   2.2070000e+00	
   2.8970000e+00	   2.4976000e+00	   2.2046000e+00	
   2.8975000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8980000e+00	   2.4976000e+00	   2.1997000e+00	
   2.8985000e+00	   2.4976000e+00	   2.2021000e+00	
   2.8990000e+00	   2.4976000e+00	   2.2046000e+00	
   2.8995000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9000000e+00	   2.4976000e+00	   2.2021000e+00	
   2.9005000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9010000e+00	   2.4976000e+00	   2.2046000e+00	
   2.9015000e+00	   2.4976000e+00	   2.2070000e+00	
